,file name,index,Unnamed: 0,filepath,blur,brightness,cluster,distance,Labeled,uniqueness,uniqueness punishment,outlier distance
153,186548_9a9b0_5919c35cc99b5.jpg,1409,1409,Kartaview_Dataset/Rest_set/186548_9a9b0_5919c35cc99b5.jpg,0.0118774004270191,0.536201543825217,9,41.082062,0,0.3271747548660714,0.5,0.0
154,186548_9a9b0_5919c36c23ab9.jpg,1410,1410,Kartaview_Dataset/Rest_set/186548_9a9b0_5919c36c23ab9.jpg,0.0035876978071237,0.536741865374848,9,39.500977,0,0.2564675296942523,0.5,0.0
155,186548_9a9b0_5919c36e4477b.jpg,1411,1411,Kartaview_Dataset/Rest_set/186548_9a9b0_5919c36e4477b.jpg,0.0320881687500377,0.551927881110255,9,24.739899,0,0.2241306253497812,0.5,0.0
156,186548_a9b9c_5919c28cb0d8f.jpg,1413,1413,Kartaview_Dataset/Rest_set/186548_a9b9c_5919c28cb0d8f.jpg,0.035228439549591,0.546073317876653,9,55.486786,0,0.3882847629924073,1.0,0.0
157,186548_a9b9c_5919c29666230.jpg,1414,1414,Kartaview_Dataset/Rest_set/186548_a9b9c_5919c29666230.jpg,0.003942387199222,0.557195908241221,9,44.457245,0,0.1566706846679682,0.5,0.0
158,186548_a9b9c_5919c297a2fd9.jpg,1415,1415,Kartaview_Dataset/Rest_set/186548_a9b9c_5919c297a2fd9.jpg,0.0062825887724135,0.564804464930497,9,52.332489,0,0.1513286632830368,0.5,0.0
159,186548_ac089_5919c3812d574.jpg,1416,1416,Kartaview_Dataset/Rest_set/186548_ac089_5919c3812d574.jpg,0.0422097757630048,0.49736404283182,9,67.461914,0,0.3606306224014929,1.0,0.0
160,186548_ac089_5919c385be020.jpg,1417,1417,Kartaview_Dataset/Rest_set/186548_ac089_5919c385be020.jpg,0.0190505162346294,0.517511860295566,9,65.614288,0,0.3737915201729929,0.5,0.0
161,186548_ac089_5919c395458bb.jpg,1418,1418,Kartaview_Dataset/Rest_set/186548_ac089_5919c395458bb.jpg,0.0047197082092101,0.538654370428215,9,39.583954,0,0.2274428765400682,0.5,0.0
162,186548_ac089_5919c39614b7b.jpg,1419,1419,Kartaview_Dataset/Rest_set/186548_ac089_5919c39614b7b.jpg,0.010329577886955,0.565544329690302,9,31.186707,0,0.1755084103456776,0.5,0.0
163,186548_adb58_5919c31edd66b.jpg,1420,1420,Kartaview_Dataset/Rest_set/186548_adb58_5919c31edd66b.jpg,0.0272497543990232,0.542606362577787,9,42.163696,0,0.3613670254922455,0.5,0.0
164,186548_adb58_5919c326207c9.jpg,1421,1421,Kartaview_Dataset/Rest_set/186548_adb58_5919c326207c9.jpg,0.0202004859298177,0.524798642760641,9,80.982391,0,0.3640530507626202,0.5,0.0
165,186548_adb58_5919c333bcee6.jpg,1422,1422,Kartaview_Dataset/Rest_set/186548_adb58_5919c333bcee6.jpg,0.0033800360031318,0.552391754287156,9,41.202911,0,0.1832225300437867,0.5,0.0
166,186548_adb58_5919c3372a017.jpg,1423,1423,Kartaview_Dataset/Rest_set/186548_adb58_5919c3372a017.jpg,0.0145065126564895,0.569784406950669,9,40.397644,0,0.3740559632012512,1.0,0.0
167,186548_b32c8_5919c41b5adfd.jpg,1424,1424,Kartaview_Dataset/Rest_set/186548_b32c8_5919c41b5adfd.jpg,0.0340493541314443,0.460932721976704,9,58.591125,0,0.6306918034876894,1.0,0.0
168,186548_b32c8_5919c42200206.jpg,1425,1425,Kartaview_Dataset/Rest_set/186548_b32c8_5919c42200206.jpg,0.0162688563604571,0.567786383378655,9,39.470551,0,0.3296250018544817,0.5,0.0
169,186548_b32c8_5919c4250a8bf.jpg,1426,1426,Kartaview_Dataset/Rest_set/186548_b32c8_5919c4250a8bf.jpg,0.0106601498493639,0.568296471108562,9,57.637329,0,0.3772887539282692,0.5,0.0
170,186548_b32c8_5919c4297a7c9.jpg,1427,1427,Kartaview_Dataset/Rest_set/186548_b32c8_5919c4297a7c9.jpg,0.0067494606030669,0.539603280455822,9,54.105896,0,0.2522871125743356,0.5,0.0
171,186548_b3c43_5919c34892c50.jpg,1429,1429,Kartaview_Dataset/Rest_set/186548_b3c43_5919c34892c50.jpg,0.0157265947141081,0.533164772589846,9,40.005615,0,0.2841846246796303,0.5,0.0
172,186548_b3c43_5919c358ee295.jpg,1430,1430,Kartaview_Dataset/Rest_set/186548_b3c43_5919c358ee295.jpg,0.0053525772143921,0.545076465649198,9,43.935181,0,0.2879719531793386,0.5,0.0
173,186548_b3c43_5919c35cae9eb.jpg,1431,1431,Kartaview_Dataset/Rest_set/186548_b3c43_5919c35cae9eb.jpg,0.0137112423233992,0.567825687344296,9,39.013641,0,0.2403022761319042,0.5,0.0
174,186548_b9fe2_5919c377bc6ab.jpg,1432,1432,Kartaview_Dataset/Rest_set/186548_b9fe2_5919c377bc6ab.jpg,0.0333678248802224,0.492999143087167,9,52.238586,0,0.4351160781572622,0.5,0.0
175,186548_b9fe2_5919c37bd26f3.jpg,1433,1433,Kartaview_Dataset/Rest_set/186548_b9fe2_5919c37bd26f3.jpg,0.0226296730751965,0.519516362543234,9,32.523712,0,0.3069072283791963,0.5,0.0
176,186548_b9fe2_5919c38af3f63.jpg,1434,1434,Kartaview_Dataset/Rest_set/186548_b9fe2_5919c38af3f63.jpg,0.0046253222204258,0.539988545701442,9,42.161011,0,0.1979823059198939,0.5,0.0
177,186548_b9fe2_5919c38c1ccd8.jpg,1435,1435,Kartaview_Dataset/Rest_set/186548_b9fe2_5919c38c1ccd8.jpg,0.0080792325992728,0.566342502531003,9,32.26355,0,0.2060220026447325,0.5,0.0
178,186548_ba53c_5919c293e19a9.jpg,1437,1437,Kartaview_Dataset/Rest_set/186548_ba53c_5919c293e19a9.jpg,0.0182417066417135,0.543249047202767,9,78.092957,0,0.587055172149748,1.0,0.0
179,186548_ba53c_5919c29d85d21.jpg,1438,1438,Kartaview_Dataset/Rest_set/186548_ba53c_5919c29d85d21.jpg,0.0046738694731339,0.568535750196088,9,41.90683,0,0.1509259947044673,0.5,0.0
180,186548_ba53c_5919c2a152bc2.jpg,1439,1439,Kartaview_Dataset/Rest_set/186548_ba53c_5919c2a152bc2.jpg,0.0066084748348828,0.56515604106271,9,53.027893,0,0.1830525761649565,0.5,0.0
181,186548_c1d14_5919c36c430b0.jpg,1440,1440,Kartaview_Dataset/Rest_set/186548_c1d14_5919c36c430b0.jpg,0.0335750646208865,0.489488996617267,9,36.258698,0,0.3295547545626291,0.5,0.0
182,186548_c1d14_5919c370d41ba.jpg,1441,1441,Kartaview_Dataset/Rest_set/186548_c1d14_5919c370d41ba.jpg,0.0270807030812005,0.508336327921192,9,29.199005,0,0.3052896308597136,0.5,0.0
183,186548_c1d14_5919c38144a6f.jpg,1442,1442,Kartaview_Dataset/Rest_set/186548_c1d14_5919c38144a6f.jpg,0.004515293301843,0.551042894015777,9,42.176849,0,0.2088351219320091,0.5,0.0
184,186548_c1d14_5919c381a9f6b.jpg,1443,1443,Kartaview_Dataset/Rest_set/186548_c1d14_5919c381a9f6b.jpg,0.0141752261774231,0.566371872527305,9,26.194122,0,0.228860544207186,0.5,0.0
185,186548_cc321_5919c3f384eaa.jpg,1444,1444,Kartaview_Dataset/Rest_set/186548_cc321_5919c3f384eaa.jpg,0.0318205806001509,0.482777520550359,9,49.528839,0,0.3803341972172678,0.5,0.0
186,186548_cc321_5919c3f979f29.jpg,1445,1445,Kartaview_Dataset/Rest_set/186548_cc321_5919c3f979f29.jpg,0.0103481553200491,0.542148536164831,9,27.74646,0,0.3375150532134333,0.5,0.0
187,186548_cc321_5919c402d23b0.jpg,1446,1446,Kartaview_Dataset/Rest_set/186548_cc321_5919c402d23b0.jpg,0.0096536318356612,0.576748119456413,9,29.92453,0,0.2147815515583158,0.5,0.0
188,186548_cc321_5919c40607310.jpg,1447,1447,Kartaview_Dataset/Rest_set/186548_cc321_5919c40607310.jpg,0.0060715969884645,0.539440017829315,9,47.336182,0,0.2492078934953086,0.5,0.0
189,186548_cf70c_5919c38a5257b.jpg,1448,1448,Kartaview_Dataset/Rest_set/186548_cf70c_5919c38a5257b.jpg,0.0465456024204926,0.507327814077558,9,49.072906,0,0.3881496598952736,0.5,0.0
190,186548_cf70c_5919c39000553.jpg,1449,1449,Kartaview_Dataset/Rest_set/186548_cf70c_5919c39000553.jpg,0.023235712810724,0.508275860281745,9,42.55127,0,0.3933076494014195,0.5,0.0
191,186548_cf70c_5919c39e08c7b.jpg,1450,1450,Kartaview_Dataset/Rest_set/186548_cf70c_5919c39e08c7b.jpg,0.0070205382529088,0.54244223612786,9,48.242798,0,0.2508209540363218,0.5,0.0
192,186548_cf70c_5919c39e118e7.jpg,1451,1451,Kartaview_Dataset/Rest_set/186548_cf70c_5919c39e118e7.jpg,0.0084393190846349,0.568245073615032,9,25.662537,0,0.1777346181331305,0.5,0.0
193,186548_d7ced_5919c30af2ab9.jpg,1452,1452,Kartaview_Dataset/Rest_set/186548_d7ced_5919c30af2ab9.jpg,0.0251894206922269,0.541728717982385,9,69.183075,0,0.348547245086436,1.0,0.0
194,186548_d7ced_5919c312a94a4.jpg,1453,1453,Kartaview_Dataset/Rest_set/186548_d7ced_5919c312a94a4.jpg,0.0187188841289008,0.52491309936388,9,69.284943,0,0.293657454353718,0.5,0.0
195,186548_d7ced_5919c321f16b1.jpg,1454,1454,Kartaview_Dataset/Rest_set/186548_d7ced_5919c321f16b1.jpg,0.0053722812574716,0.554790591926361,9,36.000519,0,0.1871041689040272,0.5,0.0
196,186548_d7ced_5919c324e3706.jpg,1455,1455,Kartaview_Dataset/Rest_set/186548_d7ced_5919c324e3706.jpg,0.0099593618817234,0.573929895546472,9,34.90094,0,0.3784756088517201,0.5,0.0
197,186548_dcf3d_5919c34e654ef.jpg,1456,1456,Kartaview_Dataset/Rest_set/186548_dcf3d_5919c34e654ef.jpg,0.0565741361613251,0.474621731724088,9,36.041107,0,0.4295143060876852,0.5,0.0
