,file name,index,Unnamed: 0,filepath,blur,brightness,cluster,distance,Labeled,uniqueness,uniqueness punishment,outlier distance
40,2912526_0a416_5f36a23c59c39.jpg,2870,2870,Kartaview_Dataset/Rest_set/2912526_0a416_5f36a23c59c39.jpg,0.146287897199145,0.381009619537612,4,60.352356,0,0.4376430587247491,1.0,0.0
41,2912526_0ad0d_5f36a3c2b957f.jpg,2871,2871,Kartaview_Dataset/Rest_set/2912526_0ad0d_5f36a3c2b957f.jpg,0.0838711782697392,0.386338114308026,4,85.330872,0,0.680266151391225,1.0,0.0
42,2912526_0cdb3_5f36a2a8752a4.jpg,2874,2874,Kartaview_Dataset/Rest_set/2912526_0cdb3_5f36a2a8752a4.jpg,0.127442576855206,0.351879334234013,4,69.523834,0,0.6495967096257337,1.0,0.0
43,2912526_10f9c_5f36a23f88741.jpg,2879,2879,Kartaview_Dataset/Rest_set/2912526_10f9c_5f36a23f88741.jpg,0.131520223719353,0.385137399753292,4,48.118408,0,0.4467632309900108,1.0,0.0
44,2912526_123ee_5f36a21e05ebf.jpg,2882,2882,Kartaview_Dataset/Rest_set/2912526_123ee_5f36a21e05ebf.jpg,0.081648423295035,0.374762016647605,4,65.519409,0,0.5172518629317227,1.0,0.0
45,2912526_12477_5f36a2a66cd35.jpg,2883,2883,Kartaview_Dataset/Rest_set/2912526_12477_5f36a2a66cd35.jpg,0.269053095141263,0.360684286360919,4,55.493439,0,0.7776031069227024,1.0,0.0
46,2912526_14abc_5f36a30f8693a.jpg,2884,2884,Kartaview_Dataset/Rest_set/2912526_14abc_5f36a30f8693a.jpg,0.141534816077032,0.37689134137956,4,50.532043,0,0.6993437386311958,1.0,0.0
47,2912526_15513_5f36a2c744025.jpg,2885,2885,Kartaview_Dataset/Rest_set/2912526_15513_5f36a2c744025.jpg,0.123830831408392,0.381337440525757,4,74.640594,0,0.560196054232154,0.5,0.0
48,2912526_177bc_5f36a2a44f106.jpg,2886,2886,Kartaview_Dataset/Rest_set/2912526_177bc_5f36a2a44f106.jpg,0.349457996908981,0.361437540383745,4,65.41864,0,0.5308766232801424,1.0,0.0
49,2912526_1ae7c_5f36a3898bf21.jpg,2888,2888,Kartaview_Dataset/Rest_set/2912526_1ae7c_5f36a3898bf21.jpg,0.152225111882674,0.363333200880409,4,71.706665,0,0.5707672241360595,1.0,0.0
50,2912526_20263_5f36a377dc02c.jpg,2893,2893,Kartaview_Dataset/Rest_set/2912526_20263_5f36a377dc02c.jpg,0.19391020975577,0.38467179892955,4,70.214294,0,0.4906172733280456,1.0,0.0
51,2912526_21aa7_5f36a2cf3894d.jpg,2894,2894,Kartaview_Dataset/Rest_set/2912526_21aa7_5f36a2cf3894d.jpg,0.140794613376565,0.371285991202822,4,85.005402,0,0.5791066032875177,1.0,0.0
52,2912526_28795_5f36a23142ea6.jpg,2897,2897,Kartaview_Dataset/Rest_set/2912526_28795_5f36a23142ea6.jpg,0.108130800097275,0.370876106989714,4,65.004059,0,0.716179139553338,1.0,0.0
53,2912526_29b99_5f36a2557f7e5.jpg,2898,2898,Kartaview_Dataset/Rest_set/2912526_29b99_5f36a2557f7e5.jpg,0.0928651051838974,0.303172218747732,4,45.820038,0,0.5149398888270645,1.0,0.0
54,2912526_2d9c7_5f36a2f8b1bd2.jpg,2902,2902,Kartaview_Dataset/Rest_set/2912526_2d9c7_5f36a2f8b1bd2.jpg,0.11719874429048,0.393202919032103,4,46.481232,0,0.5499221475751057,1.0,0.0
55,2912526_2e4d1_5f36a2b3d5851.jpg,2903,2903,Kartaview_Dataset/Rest_set/2912526_2e4d1_5f36a2b3d5851.jpg,0.0346294452806394,0.313568333615516,4,81.467804,0,0.6157753321705037,1.0,0.0
56,2912526_31ded_5f36a1d5971c0.jpg,2906,2906,Kartaview_Dataset/Rest_set/2912526_31ded_5f36a1d5971c0.jpg,0.122892760767141,0.382214221297739,4,76.043335,0,0.5297624743485652,1.0,0.0
57,2912526_32713_5f36a271297ca.jpg,2907,2907,Kartaview_Dataset/Rest_set/2912526_32713_5f36a271297ca.jpg,0.164033071260587,0.323871155553866,4,66.653259,0,0.5963955987036328,1.0,0.0
58,2912526_329a8_5f36a2c54c38a.jpg,2908,2908,Kartaview_Dataset/Rest_set/2912526_329a8_5f36a2c54c38a.jpg,0.0971530891353349,0.362211958080377,4,63.852661,0,0.5623139562223896,0.5,0.0
59,2912526_371fa_5f36a2b7cf028.jpg,2909,2909,Kartaview_Dataset/Rest_set/2912526_371fa_5f36a2b7cf028.jpg,0.0921527453697393,0.355291436745666,4,58.23407,0,0.6190141162873294,0.5,0.0
60,2912526_374cf_5f36a3150f4c4.jpg,2910,2910,Kartaview_Dataset/Rest_set/2912526_374cf_5f36a3150f4c4.jpg,0.331160677607984,0.369303948364091,4,74.434631,0,0.5844846490883332,1.0,0.0
61,2912526_3780d_5f36a31205a53.jpg,2911,2911,Kartaview_Dataset/Rest_set/2912526_3780d_5f36a31205a53.jpg,0.119050349403298,0.381738254592949,4,59.929901,0,0.6680771599904178,1.0,0.0
62,2912526_3c81b_5f36a36cebbd5.jpg,2913,2913,Kartaview_Dataset/Rest_set/2912526_3c81b_5f36a36cebbd5.jpg,0.17954373904081,0.376006786196793,4,60.37027,0,0.5827045968003997,1.0,0.0
63,2912526_43522_5f36a2fe64292.jpg,2917,2917,Kartaview_Dataset/Rest_set/2912526_43522_5f36a2fe64292.jpg,0.109344740634973,0.418049072080881,4,66.52887,0,0.8792949786996859,1.0,0.0
64,2912526_44e38_5f36a21a17444.jpg,2919,2919,Kartaview_Dataset/Rest_set/2912526_44e38_5f36a21a17444.jpg,0.073755905530024,0.371352505606214,4,54.578308,0,0.509913948078041,1.0,0.0
65,2912526_4776b_5f36a1dd01f33.jpg,2922,2922,Kartaview_Dataset/Rest_set/2912526_4776b_5f36a1dd01f33.jpg,0.0928933468702004,0.345693494718584,4,73.553955,0,0.5510299731220504,1.0,0.0
66,2912526_479a3_5f36a2c390533.jpg,2923,2923,Kartaview_Dataset/Rest_set/2912526_479a3_5f36a2c390533.jpg,0.0632600313685441,0.349237762213599,4,52.28299,0,0.6013196438076127,0.5,0.0
67,2912526_480f3_5f36a2b1efdf0.jpg,2924,2924,Kartaview_Dataset/Rest_set/2912526_480f3_5f36a2b1efdf0.jpg,0.0637090701927605,0.325628172391512,4,59.580536,0,0.5091392785148577,0.5,0.0
68,2912526_4a30a_5f36a30d54696.jpg,2927,2927,Kartaview_Dataset/Rest_set/2912526_4a30a_5f36a30d54696.jpg,0.0650355620590087,0.372965695844318,4,60.012909,0,0.5479756076708657,1.0,0.0
69,2912526_4dc99_5f36a3c9e1a7d.jpg,2928,2928,Kartaview_Dataset/Rest_set/2912526_4dc99_5f36a3c9e1a7d.jpg,0.0511480634312129,0.412347837504449,4,85.245819,0,0.5788390980111469,1.0,0.0
70,2912526_4e510_5f36a3c6cf806.jpg,2929,2929,Kartaview_Dataset/Rest_set/2912526_4e510_5f36a3c6cf806.jpg,0.051179372554143,0.424199926747774,4,87.572571,0,0.5969297312236895,0.5,0.0
71,2912526_4faf1_5f36a299c3228.jpg,2930,2930,Kartaview_Dataset/Rest_set/2912526_4faf1_5f36a299c3228.jpg,0.212097490168184,0.354770119311291,4,62.648407,0,0.6317023818274741,1.0,0.0
72,2912526_50440_5f36a1b237bd1.jpg,2931,2931,Kartaview_Dataset/Rest_set/2912526_50440_5f36a1b237bd1.jpg,0.0811276935250753,0.419508069838396,4,77.695648,0,0.7757472470693527,1.0,0.0
73,2912526_5228c_5f36a1c5acf1b.jpg,2932,2932,Kartaview_Dataset/Rest_set/2912526_5228c_5f36a1c5acf1b.jpg,0.201585647390243,0.43375035848672,4,91.745392,0,0.8287713353926143,1.0,0.824466
74,2912526_54458_5f36a266e1333.jpg,2934,2934,Kartaview_Dataset/Rest_set/2912526_54458_5f36a266e1333.jpg,0.130072107824671,0.342657587306633,4,61.532196,0,0.5341670748545615,0.5,0.0
75,2912526_553dd_5f36a216780c1.jpg,2935,2935,Kartaview_Dataset/Rest_set/2912526_553dd_5f36a216780c1.jpg,0.0984191295690283,0.353303779054701,4,54.504456,0,0.5628864228086675,1.0,0.0
76,2912526_5ab10_5f36a2f5e0d39.jpg,2943,2943,Kartaview_Dataset/Rest_set/2912526_5ab10_5f36a2f5e0d39.jpg,0.124247959586353,0.407328591518636,4,59.562439,0,0.6646615372406851,0.5,0.0
77,2912526_5bf6f_5f36a35e5bfb0.jpg,2944,2944,Kartaview_Dataset/Rest_set/2912526_5bf6f_5f36a35e5bfb0.jpg,0.0421989051398114,0.365323881953347,4,70.944702,0,0.8184767697262082,1.0,0.0
78,2912526_5e2fd_5f36a37f80aad.jpg,2945,2945,Kartaview_Dataset/Rest_set/2912526_5e2fd_5f36a37f80aad.jpg,0.226056659801724,0.373270193600105,4,83.780212,0,0.5482852025019322,1.0,0.0
79,2912526_638ab_5f36a3a691a86.jpg,2948,2948,Kartaview_Dataset/Rest_set/2912526_638ab_5f36a3a691a86.jpg,0.129243919875338,0.387013624222991,4,83.891479,0,0.6214584527424046,1.0,0.0
80,2912526_660e6_5f36a2589a30d.jpg,2949,2949,Kartaview_Dataset/Rest_set/2912526_660e6_5f36a2589a30d.jpg,0.0839614599419097,0.332558195783851,4,67.104126,0,0.5230049859294985,1.0,0.0
81,2912526_6e770_5f36a2c94455e.jpg,2954,2954,Kartaview_Dataset/Rest_set/2912526_6e770_5f36a2c94455e.jpg,0.142551566633936,0.347872057385517,4,70.830627,0,0.5963600004852118,1.0,0.0
82,2912526_6f832_5f36a24a71a20.jpg,2955,2955,Kartaview_Dataset/Rest_set/2912526_6f832_5f36a24a71a20.jpg,0.0931317893871292,0.356310748382059,4,115.384949,0,0.5972228966810966,1.0,0.0
83,2912526_73987_5f36a2daddfca.jpg,2956,2956,Kartaview_Dataset/Rest_set/2912526_73987_5f36a2daddfca.jpg,0.134869003772887,0.299440501570431,4,89.527802,0,0.4819207253630524,1.0,0.0
84,2912526_74693_5f36a2d8bc3ed.jpg,2957,2957,Kartaview_Dataset/Rest_set/2912526_74693_5f36a2d8bc3ed.jpg,0.129954348832855,0.285339016139677,4,72.969025,0,0.4734885434781535,1.0,0.0
85,2912526_764a6_5f36a25fbc778.jpg,2959,2959,Kartaview_Dataset/Rest_set/2912526_764a6_5f36a25fbc778.jpg,0.0815768553126234,0.341446938782562,4,61.827972,0,0.5362956373555765,1.0,0.0
86,2912526_78400_5f36a2f26b0dc.jpg,2960,2960,Kartaview_Dataset/Rest_set/2912526_78400_5f36a2f26b0dc.jpg,0.128491344405031,0.397280165577673,4,53.353638,0,0.6407057295906194,0.5,0.0
87,2912526_78699_5f36a3e1c9111.jpg,2961,2961,Kartaview_Dataset/Rest_set/2912526_78699_5f36a3e1c9111.jpg,0.0941042399112707,0.443778052665586,4,153.452637,0,0.6051487304910264,1.0,0.798856
88,2912526_7d488_5f36a30599be4.jpg,2962,2962,Kartaview_Dataset/Rest_set/2912526_7d488_5f36a30599be4.jpg,0.165276333567908,0.406787406145585,4,69.850983,0,0.5432124644549252,1.0,0.0
89,2912526_832ee_5f36a3b23c66b.jpg,2963,2963,Kartaview_Dataset/Rest_set/2912526_832ee_5f36a3b23c66b.jpg,0.120457638148506,0.400621434568831,4,64.439636,0,0.6661640852778834,1.0,0.0
90,2912526_83a0c_5f36a3612472d.jpg,2964,2964,Kartaview_Dataset/Rest_set/2912526_83a0c_5f36a3612472d.jpg,0.062649352259743,0.443909785737239,4,68.000305,0,0.707051359076124,0.5,0.0
91,2912526_86703_5f36a2cb3d9bc.jpg,2968,2968,Kartaview_Dataset/Rest_set/2912526_86703_5f36a2cb3d9bc.jpg,0.147155729191301,0.361652632415492,4,82.032349,0,0.5602273664726709,0.5,0.0
92,2912526_871ac_5f36a369bd035.jpg,2970,2970,Kartaview_Dataset/Rest_set/2912526_871ac_5f36a369bd035.jpg,0.157437241708875,0.372226262996223,4,59.044922,0,0.6897359557190967,1.0,0.0
93,2912526_8aff9_5f36a24718fd8.jpg,2974,2974,Kartaview_Dataset/Rest_set/2912526_8aff9_5f36a24718fd8.jpg,0.107251153655272,0.379212002999195,4,72.466858,0,0.5771999830545275,1.0,0.0
94,2912526_8dd7c_5f36a26361b3e.jpg,2977,2977,Kartaview_Dataset/Rest_set/2912526_8dd7c_5f36a26361b3e.jpg,0.0787422514157998,0.333667776967703,4,57.433472,0,0.5527992019511938,1.0,0.0
95,2912526_8e28e_5f36a2aa7d0b4.jpg,2978,2978,Kartaview_Dataset/Rest_set/2912526_8e28e_5f36a2aa7d0b4.jpg,0.134005698160673,0.34712916924374,4,48.703033,0,0.655604365469977,0.5,0.0
96,2912526_8ffad_5f36a31c7cf5d.jpg,2979,2979,Kartaview_Dataset/Rest_set/2912526_8ffad_5f36a31c7cf5d.jpg,0.175512964469393,0.419496840133927,4,98.360992,0,0.765607329663677,1.0,0.0
97,2912526_91028_5f36a27c592e2.jpg,2980,2980,Kartaview_Dataset/Rest_set/2912526_91028_5f36a27c592e2.jpg,0.20527381953274,0.33811301229048,4,116.378113,0,0.549571441570335,1.0,0.829838
98,2912526_91d07_5f36a2ae71f94.jpg,2981,2981,Kartaview_Dataset/Rest_set/2912526_91d07_5f36a2ae71f94.jpg,0.123855610181406,0.335715902298116,4,86.515289,0,0.6375210059107747,1.0,0.0
99,2912526_93a33_5f36a2efea19a.jpg,2982,2982,Kartaview_Dataset/Rest_set/2912526_93a33_5f36a2efea19a.jpg,0.209473745121978,0.414086714050261,4,67.797058,0,0.6834717244202241,1.0,0.0
100,2912526_94485_5f36a2298fecd.jpg,2984,2984,Kartaview_Dataset/Rest_set/2912526_94485_5f36a2298fecd.jpg,0.0949205070640905,0.355732850513629,4,66.937225,0,0.5517071587445543,1.0,0.0
101,2912526_953f5_5f36a2228ef78.jpg,2985,2985,Kartaview_Dataset/Rest_set/2912526_953f5_5f36a2228ef78.jpg,0.0614034744891233,0.3592961221239,4,66.585449,0,0.5224702541406805,1.0,0.0
102,2912526_98ceb_5f36a2ac72d07.jpg,2987,2987,Kartaview_Dataset/Rest_set/2912526_98ceb_5f36a2ac72d07.jpg,0.122379216043756,0.372069479045371,4,84.312988,0,0.6744611972356275,1.0,0.0
103,2912526_99dad_5f36a1d0de1b1.jpg,2988,2988,Kartaview_Dataset/Rest_set/2912526_99dad_5f36a1d0de1b1.jpg,0.0929479758228301,0.397294850575825,4,63.937714,0,0.5980847466478636,1.0,0.0
104,2912526_9bdde_5f36a37d66c7d.jpg,2989,2989,Kartaview_Dataset/Rest_set/2912526_9bdde_5f36a37d66c7d.jpg,0.240489647032493,0.370828164789866,4,76.421844,0,0.4700478003911819,0.5,0.0
105,2912526_9cfed_5f36a26a9808c.jpg,2990,2990,Kartaview_Dataset/Rest_set/2912526_9cfed_5f36a26a9808c.jpg,0.116510993759338,0.336035085052054,4,63.836182,0,0.517071634498436,1.0,0.0
106,2912526_9e600_5f36a2846e3bc.jpg,2992,2992,Kartaview_Dataset/Rest_set/2912526_9e600_5f36a2846e3bc.jpg,0.24668060485942,0.343057537550404,4,75.580414,0,0.6370982425293745,1.0,0.0
107,2912526_a06c6_5f36a2b9d2e71.jpg,2993,2993,Kartaview_Dataset/Rest_set/2912526_a06c6_5f36a2b9d2e71.jpg,0.132066383635652,0.354321794955962,4,68.147949,0,0.5503613146387686,0.5,0.0
108,2912526_a1d57_5f36a25c16516.jpg,2995,2995,Kartaview_Dataset/Rest_set/2912526_a1d57_5f36a25c16516.jpg,0.0753441697129004,0.341680603017853,4,52.821228,0,0.5714005776190749,1.0,0.0
109,2912526_a1f77_5f36a3ac52548.jpg,2996,2996,Kartaview_Dataset/Rest_set/2912526_a1f77_5f36a3ac52548.jpg,0.136311975147635,0.411303906900567,4,74.217468,0,0.5240164768602484,0.5,0.0
110,2912526_a2d95_5f36a1a7d8a98.jpg,2997,2997,Kartaview_Dataset/Rest_set/2912526_a2d95_5f36a1a7d8a98.jpg,0.068980903701526,0.424225841450394,4,60.740875,0,0.534580238327448,1.0,0.0
111,2912526_a586d_5f36a37a19825.jpg,3001,3001,Kartaview_Dataset/Rest_set/2912526_a586d_5f36a37a19825.jpg,0.237438265428462,0.368172771594722,4,81.732513,0,0.4543804447944275,0.5,0.0
112,2912526_ac059_5f36a1edd5800.jpg,3005,3005,Kartaview_Dataset/Rest_set/2912526_ac059_5f36a1edd5800.jpg,0.176786768209653,0.375211204826354,4,48.960693,0,0.5012266889483042,1.0,0.0
113,2912526_ac150_5f36a28f6121f.jpg,3006,3006,Kartaview_Dataset/Rest_set/2912526_ac150_5f36a28f6121f.jpg,0.192391519555331,0.323654335875278,4,56.865845,0,0.5691224669148741,1.0,0.0
114,2912526_ac7ea_5f36a20aad670.jpg,3007,3007,Kartaview_Dataset/Rest_set/2912526_ac7ea_5f36a20aad670.jpg,0.0580858141285214,0.371262667970464,4,64.350616,0,0.4879665648305643,1.0,0.0
115,2912526_aef4f_5f36a1fece089.jpg,3008,3008,Kartaview_Dataset/Rest_set/2912526_aef4f_5f36a1fece089.jpg,0.265324082555959,0.380284007864248,4,62.825043,0,0.5303112097848197,1.0,0.0
116,2912526_b1f87_5f36a383679bd.jpg,3009,3009,Kartaview_Dataset/Rest_set/2912526_b1f87_5f36a383679bd.jpg,0.173682907849631,0.369886597261334,4,64.285431,0,0.527008879358204,0.5,0.0
117,2912526_b26c8_5f36a24e3f775.jpg,3010,3010,Kartaview_Dataset/Rest_set/2912526_b26c8_5f36a24e3f775.jpg,0.0867050510332389,0.326233712609403,4,90.523376,0,0.6844186755940944,1.0,0.0
118,2912526_b3049_5f36a226196f8.jpg,3011,3011,Kartaview_Dataset/Rest_set/2912526_b3049_5f36a226196f8.jpg,0.120672724279069,0.359233063014191,4,60.621643,0,0.5517580441549208,0.5,0.0
119,2912526_b3e81_5f36a2b5cce7d.jpg,3013,3013,Kartaview_Dataset/Rest_set/2912526_b3e81_5f36a2b5cce7d.jpg,0.0687899416473189,0.323408146200386,4,58.841003,0,0.5575085352095216,0.5,0.0
120,2912526_b8f90_5f36a2389523b.jpg,3017,3017,Kartaview_Dataset/Rest_set/2912526_b8f90_5f36a2389523b.jpg,0.0963211424960504,0.358167968736503,4,45.240417,0,0.6333042234414181,1.0,0.0
121,2912526_bbc2c_5f36a28bea918.jpg,3018,3018,Kartaview_Dataset/Rest_set/2912526_bbc2c_5f36a28bea918.jpg,0.257323270652343,0.326322254510022,4,82.652893,0,0.5903370931813153,1.0,0.0
