,file name,index,Unnamed: 0,filepath,blur,brightness,cluster,distance,Labeled,uniqueness,uniqueness punishment,outlier distance
38,2979726_220d6_5f5184f01480e.jpg,3955,3955,Kartaview_Dataset/Rest_set/2979726_220d6_5f5184f01480e.jpg,0.0998853709234764,0.328363469253069,5,45.039612,0,0.4202061254199464,0.5,0.0
39,2979726_27ba9_5f5183c884b01.jpg,3958,3958,Kartaview_Dataset/Rest_set/2979726_27ba9_5f5183c884b01.jpg,0.101391020364084,0.313208119249096,5,46.613525,0,0.4378812846174276,1.0,0.0
40,2979726_28cb2_5f518280472ac.jpg,3959,3959,Kartaview_Dataset/Rest_set/2979726_28cb2_5f518280472ac.jpg,0.0965376875699279,0.321396733365352,5,75.231262,0,0.5232485185548802,1.0,0.0
41,2979726_2b536_5f518366dee97.jpg,3960,3960,Kartaview_Dataset/Rest_set/2979726_2b536_5f518366dee97.jpg,0.0960839927557715,0.322364647508215,5,35.21875,0,0.4688596392690371,0.5,0.0
42,2979726_2ba01_5f51855749f6d.jpg,3961,3961,Kartaview_Dataset/Rest_set/2979726_2ba01_5f51855749f6d.jpg,0.104222726314278,0.405114612091455,5,70.656616,0,0.5850323153948359,1.0,0.0
43,2979726_2c60e_5f5185519a46a.jpg,3962,3962,Kartaview_Dataset/Rest_set/2979726_2c60e_5f5185519a46a.jpg,0.0995642006709464,0.387699931930714,5,59.661865,0,0.5956372671881403,0.5,0.0
44,2979726_2e975_5f5181fa48e17.jpg,3964,3964,Kartaview_Dataset/Rest_set/2979726_2e975_5f5181fa48e17.jpg,0.10969381359381,0.345861508373904,5,61.368713,0,0.5639947852804958,0.5,0.0
45,2979726_2fd2d_5f518406218a7.jpg,3965,3965,Kartaview_Dataset/Rest_set/2979726_2fd2d_5f518406218a7.jpg,0.111272004753483,0.311759919284339,5,38.379028,0,0.4229455968756165,0.5,0.0
46,2979726_30f29_5f518523e34c6.jpg,3966,3966,Kartaview_Dataset/Rest_set/2979726_30f29_5f518523e34c6.jpg,0.10321095078731,0.314560866725867,5,37.770569,0,0.4136199411127169,0.5,0.0
47,2979726_31656_5f518150dc122.jpg,3967,3967,Kartaview_Dataset/Rest_set/2979726_31656_5f518150dc122.jpg,0.162086162918997,0.363188078545736,5,39.010315,0,0.4583333144470756,0.5,0.0
48,2979726_316b8_5f51854d8accb.jpg,3968,3968,Kartaview_Dataset/Rest_set/2979726_316b8_5f51854d8accb.jpg,0.110848402722273,0.363106879144193,5,67.281921,0,0.4877870840665555,0.5,0.0
49,2979726_32efe_5f517ef621b57.jpg,3969,3969,Kartaview_Dataset/Rest_set/2979726_32efe_5f517ef621b57.jpg,0.157000731851164,0.310608442664584,5,66.670959,0,0.6381600567894019,1.0,0.0
50,2979726_3402f_5f5184d05f4ba.jpg,3970,3970,Kartaview_Dataset/Rest_set/2979726_3402f_5f5184d05f4ba.jpg,0.103066741385834,0.331787665292611,5,61.900208,0,0.4115206140939393,0.5,0.0
51,2979726_342fa_5f518350a7133.jpg,3971,3971,Kartaview_Dataset/Rest_set/2979726_342fa_5f518350a7133.jpg,0.105070199566696,0.320230139835735,5,34.470215,0,0.5538956754165864,1.0,0.0
52,2979726_34e67_5f5184f417a29.jpg,3972,3972,Kartaview_Dataset/Rest_set/2979726_34e67_5f5184f417a29.jpg,0.108532478098768,0.318457142264807,5,38.70636,0,0.4548935539711881,0.5,0.0
53,2979726_34f5d_5f5183dc51c83.jpg,3973,3973,Kartaview_Dataset/Rest_set/2979726_34f5d_5f5183dc51c83.jpg,0.109778728082717,0.32108489311049,5,33.541443,0,0.4677391163023304,0.5,0.0
54,2979726_35533_5f518182520a3.jpg,3974,3974,Kartaview_Dataset/Rest_set/2979726_35533_5f518182520a3.jpg,0.0952337844000555,0.375495402731755,5,85.131165,0,0.6146133317127717,0.5,0.0
55,2979726_36208_5f51834bd7083.jpg,3975,3975,Kartaview_Dataset/Rest_set/2979726_36208_5f51834bd7083.jpg,0.098825001617134,0.325994865433587,5,44.937073,0,0.4695207206070467,1.0,0.0
56,2979726_39d9b_5f51855393a0e.jpg,3976,3976,Kartaview_Dataset/Rest_set/2979726_39d9b_5f51855393a0e.jpg,0.0986218063730845,0.398001890045644,5,96.840515,0,0.5540289003943635,0.5,0.0
57,2979726_3cd31_5f51852ef3961.jpg,3981,3981,Kartaview_Dataset/Rest_set/2979726_3cd31_5f51852ef3961.jpg,0.107126432280212,0.321674452595098,5,31.162231,0,0.4328638349950957,0.5,0.0
58,2979726_3dbc3_5f5181dd481f6.jpg,3982,3982,Kartaview_Dataset/Rest_set/2979726_3dbc3_5f5181dd481f6.jpg,0.0991790496059072,0.338167001254272,5,49.648254,0,0.4608893831110805,1.0,0.0
59,2979726_3ee8a_5f5183962a2e2.jpg,3984,3984,Kartaview_Dataset/Rest_set/2979726_3ee8a_5f5183962a2e2.jpg,0.101502883762643,0.327868930344735,5,36.450073,0,0.5249940406625719,0.5,0.0
60,2979726_40e60_5f5183343dc36.jpg,3987,3987,Kartaview_Dataset/Rest_set/2979726_40e60_5f5183343dc36.jpg,0.0924183195796521,0.321237357944238,5,47.718567,0,0.4337303020734918,0.5,0.0
61,2979726_429ea_5f51834de5bc3.jpg,3988,3988,Kartaview_Dataset/Rest_set/2979726_429ea_5f51834de5bc3.jpg,0.102559451175701,0.326496746840998,5,56.132996,0,0.5039961320701605,0.5,0.0
62,2979726_436a5_5f5181169ae64.jpg,3990,3990,Kartaview_Dataset/Rest_set/2979726_436a5_5f5181169ae64.jpg,0.118914634441713,0.322592696891272,5,61.16748,0,0.54132016965513,0.5,0.0
63,2979726_439d1_5f5181b09401e.jpg,3991,3991,Kartaview_Dataset/Rest_set/2979726_439d1_5f5181b09401e.jpg,0.103720956160741,0.349930548596978,5,68.113525,0,0.6428509673558683,1.0,0.0
64,2979726_43b03_5f518538690b3.jpg,3992,3992,Kartaview_Dataset/Rest_set/2979726_43b03_5f518538690b3.jpg,0.102384693694619,0.313729436683471,5,64.822266,0,0.483928853630806,0.5,0.0
65,2979726_43ecd_5f51826b2e5c2.jpg,3993,3993,Kartaview_Dataset/Rest_set/2979726_43ecd_5f51826b2e5c2.jpg,0.10113765608068,0.324332869172215,5,39.541687,0,0.4220095559524188,0.5,0.0
66,2979726_445e8_5f518078ab42f.jpg,3995,3995,Kartaview_Dataset/Rest_set/2979726_445e8_5f518078ab42f.jpg,0.123234090359412,0.305207386726835,5,60.108154,0,0.6173338326499814,0.5,0.0
67,2979726_46222_5f518475b4262.jpg,3996,3996,Kartaview_Dataset/Rest_set/2979726_46222_5f518475b4262.jpg,0.117904164984728,0.319492866546192,5,45.000488,0,0.5277062595329789,0.5,0.0
68,2979726_46603_5f5184ee5977c.jpg,3997,3997,Kartaview_Dataset/Rest_set/2979726_46603_5f5184ee5977c.jpg,0.097524764083881,0.331662410896614,5,24.045715,0,0.3483867687998523,0.5,0.0
69,2979726_46fa3_5f51853670c8c.jpg,3998,3998,Kartaview_Dataset/Rest_set/2979726_46fa3_5f51853670c8c.jpg,0.113333129413603,0.323806800709026,5,68.782837,0,0.4772245292130456,0.5,0.0
70,2979726_49f98_5f518521ccc55.jpg,3999,3999,Kartaview_Dataset/Rest_set/2979726_49f98_5f518521ccc55.jpg,0.103052693656015,0.314531928641275,5,22.154541,0,0.4302864363040696,0.5,0.0
71,2979726_4c406_5f518318b06fe.jpg,4001,4001,Kartaview_Dataset/Rest_set/2979726_4c406_5f518318b06fe.jpg,0.11250411395428,0.328929273593609,5,37.64209,0,0.5128289934069514,0.5,0.0
72,2979726_4c630_5f518239e040c.jpg,4002,4002,Kartaview_Dataset/Rest_set/2979726_4c630_5f518239e040c.jpg,0.109917819550925,0.318451959324283,5,53.563721,0,0.4338100014934701,0.5,0.0
73,2979726_51aef_5f51812d4e42e.jpg,4003,4003,Kartaview_Dataset/Rest_set/2979726_51aef_5f51812d4e42e.jpg,0.127135932892489,0.320963094008175,5,41.83075,0,0.5091026938007386,0.5,0.0
74,2979726_55d4d_5f51814ae6eb4.jpg,4005,4005,Kartaview_Dataset/Rest_set/2979726_55d4d_5f51814ae6eb4.jpg,0.170936953868332,0.339394062423336,5,46.269287,0,0.5929485019004617,0.5,0.0
75,2979726_589e8_5f5184791060b.jpg,4007,4007,Kartaview_Dataset/Rest_set/2979726_589e8_5f5184791060b.jpg,0.114363721653662,0.307041283848921,5,31.530823,0,0.4846366503285435,0.5,0.0
76,2979726_592d7_5f5180fc2fe0b.jpg,4008,4008,Kartaview_Dataset/Rest_set/2979726_592d7_5f5180fc2fe0b.jpg,0.142846788300133,0.309786946591526,5,73.733154,0,0.6613708457369749,0.5,0.0
77,2979726_596be_5f5180fe9c8c1.jpg,4009,4009,Kartaview_Dataset/Rest_set/2979726_596be_5f5180fe9c8c1.jpg,0.125481511113798,0.311244648613909,5,34.020142,0,0.6196263870992894,0.5,0.0
78,2979726_5acaa_5f517fb760726.jpg,4010,4010,Kartaview_Dataset/Rest_set/2979726_5acaa_5f517fb760726.jpg,0.121346702917055,0.300431307033941,5,63.601318,0,0.4509255387052251,0.5,0.0
79,2979726_5b875_5f51842644c5b.jpg,4011,4011,Kartaview_Dataset/Rest_set/2979726_5b875_5f51842644c5b.jpg,0.11535245983426,0.326762804454565,5,33.378967,0,0.4688576848262489,0.5,0.0
80,2979726_5bb3b_5f5184740d895.jpg,4012,4012,Kartaview_Dataset/Rest_set/2979726_5bb3b_5f5184740d895.jpg,0.101328309064891,0.320354962320022,5,30.683228,0,0.4829712679226181,0.5,0.0
81,2979726_5d673_5f5180452b4c8.jpg,4013,4013,Kartaview_Dataset/Rest_set/2979726_5d673_5f5180452b4c8.jpg,0.130792257532062,0.291588346676526,5,52.551025,0,0.5594901147138637,1.0,0.0
82,2979726_5e150_5f51808cd5fcb.jpg,4014,4014,Kartaview_Dataset/Rest_set/2979726_5e150_5f51808cd5fcb.jpg,0.114159572612958,0.302029380362184,5,36.714172,0,0.4852099408383705,0.5,0.0
83,2979726_5eea4_5f5180a02afd9.jpg,4015,4015,Kartaview_Dataset/Rest_set/2979726_5eea4_5f5180a02afd9.jpg,0.122193009679487,0.297087878484232,5,30.283936,0,0.4741121434463594,0.5,0.0
84,2979726_65736_5f51814e5d56d.jpg,4016,4016,Kartaview_Dataset/Rest_set/2979726_65736_5f51814e5d56d.jpg,0.1790269175108,0.359247748012342,5,43.732117,0,0.4957576963156023,0.5,0.0
85,2979726_65d30_5f518251b03e5.jpg,4017,4017,Kartaview_Dataset/Rest_set/2979726_65d30_5f518251b03e5.jpg,0.0990860826804379,0.319184049673302,5,39.627563,0,0.4980653633985774,0.5,0.0
86,2979726_65f9e_5f51854b8fbdc.jpg,4018,4018,Kartaview_Dataset/Rest_set/2979726_65f9e_5f51854b8fbdc.jpg,0.108330635451368,0.350339137074956,5,58.762512,0,0.5343721332925192,0.5,0.0
87,2979726_67030_5f518211887ae.jpg,4019,4019,Kartaview_Dataset/Rest_set/2979726_67030_5f518211887ae.jpg,0.119105991972582,0.330214210931858,5,64.911011,0,0.4815104036620246,0.5,0.0
88,2979726_672b9_5f51847ba24cb.jpg,4020,4020,Kartaview_Dataset/Rest_set/2979726_672b9_5f51847ba24cb.jpg,0.0977899760504651,0.313191706604103,5,28.940125,0,0.550033122269842,0.5,0.0
89,2979726_688f4_5f517ffb0dcee.jpg,4021,4021,Kartaview_Dataset/Rest_set/2979726_688f4_5f517ffb0dcee.jpg,0.120149980569135,0.303354917401204,5,35.558044,0,0.503896798301785,0.5,0.0
90,2979726_695fe_5f51852a47225.jpg,4022,4022,Kartaview_Dataset/Rest_set/2979726_695fe_5f51852a47225.jpg,0.10733074748758,0.311099094367526,5,37.931641,0,0.4322458622964469,0.5,0.0
91,2979726_69c4c_5f5183efc1d75.jpg,4023,4023,Kartaview_Dataset/Rest_set/2979726_69c4c_5f5183efc1d75.jpg,0.11831059867616,0.31883420118793,5,40.100464,0,0.3374998660258802,0.5,0.0
92,2979726_6bf6f_5f51846e69263.jpg,4024,4024,Kartaview_Dataset/Rest_set/2979726_6bf6f_5f51846e69263.jpg,0.114400434516522,0.338506051946885,5,33.265442,0,0.4645206870738422,1.0,0.0
93,2979726_71a7b_5f518492399f1.jpg,4025,4025,Kartaview_Dataset/Rest_set/2979726_71a7b_5f518492399f1.jpg,0.101153225897146,0.318468371969275,5,44.459045,0,0.465617771617813,0.5,0.0
94,2979726_71d55_5f518132cb147.jpg,4026,4026,Kartaview_Dataset/Rest_set/2979726_71d55_5f518132cb147.jpg,0.163347112006089,0.341289291008289,5,33.621582,0,0.5871397706961032,0.5,0.0
95,2979726_723f1_5f517f563d299.jpg,4027,4027,Kartaview_Dataset/Rest_set/2979726_723f1_5f517f563d299.jpg,0.146640157234608,0.309636641316329,5,65.7948,0,0.547795316034144,0.5,0.0
96,2979726_72dae_5f517fb9e2f99.jpg,4028,4028,Kartaview_Dataset/Rest_set/2979726_72dae_5f517fb9e2f99.jpg,0.127809898237142,0.303010683768067,5,51.732178,0,0.4991610691451383,0.5,0.0
97,2979726_75362_5f5184d245cfa.jpg,4030,4030,Kartaview_Dataset/Rest_set/2979726_75362_5f5184d245cfa.jpg,0.102393902651167,0.346592302987792,5,33.352844,0,0.4219691043224234,0.5,0.0
98,2979726_78538_5f517eca9fbc6.jpg,4031,4031,Kartaview_Dataset/Rest_set/2979726_78538_5f517eca9fbc6.jpg,0.140382377145208,0.301923561993152,5,60.954956,0,0.5632014210060238,0.5,0.0
99,2979726_78c6f_5f517f711a12b.jpg,4032,4032,Kartaview_Dataset/Rest_set/2979726_78c6f_5f517f711a12b.jpg,0.167434698960108,0.326817225330067,5,79.292419,0,0.6151593199513926,0.5,0.0
100,2979726_79890_5f5180e50d354.jpg,4033,4033,Kartaview_Dataset/Rest_set/2979726_79890_5f5180e50d354.jpg,0.137700942356412,0.305725248867527,5,80.423157,0,0.680064069904385,0.5,0.0
101,2979726_7a4e0_5f51829547df8.jpg,4034,4034,Kartaview_Dataset/Rest_set/2979726_7a4e0_5f51829547df8.jpg,0.0933412989644307,0.326367605239607,5,86.584961,0,0.4530436204637089,0.5,0.0
102,2979726_7b5dd_5f51853a91b00.jpg,4035,4035,Kartaview_Dataset/Rest_set/2979726_7b5dd_5f51853a91b00.jpg,0.105763313957769,0.316191765344095,5,49.732666,0,0.4701653929137425,0.5,0.0
103,2979726_7bae7_5f518472477b2.jpg,4036,4036,Kartaview_Dataset/Rest_set/2979726_7bae7_5f518472477b2.jpg,0.106712677285541,0.334681473751862,5,57.635742,0,0.5894555795440054,0.5,0.0
104,2979726_7bbea_5f51843d51d4f.jpg,4037,4037,Kartaview_Dataset/Rest_set/2979726_7bbea_5f51843d51d4f.jpg,0.10665401712963,0.32869949656371,5,34.991089,0,0.4093989877265054,0.5,0.0
105,2979726_7e3d2_5f5185316ccfc.jpg,4039,4039,Kartaview_Dataset/Rest_set/2979726_7e3d2_5f5185316ccfc.jpg,0.110297546936034,0.324152761989005,5,49.089111,0,0.4516034499588284,0.5,0.0
106,2979726_7f3ae_5f5185558095b.jpg,4040,4040,Kartaview_Dataset/Rest_set/2979726_7f3ae_5f5185558095b.jpg,0.0907828374773837,0.406521348532018,5,90.008423,0,0.670063808995146,0.5,0.0
107,2979726_82893_5f517e703a67a.jpg,4041,4041,Kartaview_Dataset/Rest_set/2979726_82893_5f517e703a67a.jpg,0.14099535932398,0.301251075460159,5,75.340698,0,0.5409340322567416,0.5,0.0
108,2979726_83188_5f517e58e04f7.jpg,4042,4042,Kartaview_Dataset/Rest_set/2979726_83188_5f517e58e04f7.jpg,0.125669967374704,0.29642921312597,5,52.865356,0,0.5364144821308194,0.5,0.0
109,2979726_844ca_5f518042e365f.jpg,4043,4043,Kartaview_Dataset/Rest_set/2979726_844ca_5f518042e365f.jpg,0.132711077060681,0.292377017459599,5,37.459412,0,0.5091237966169683,0.5,0.0
110,2979726_85449_5f51817fcf038.jpg,4044,4044,Kartaview_Dataset/Rest_set/2979726_85449_5f51817fcf038.jpg,0.103341491318962,0.395236791276074,5,71.171387,0,0.8461814630282852,0.5,0.0
111,2979726_859b4_5f5181374e39e.jpg,4045,4045,Kartaview_Dataset/Rest_set/2979726_859b4_5f5181374e39e.jpg,0.156693662501786,0.342406214691218,5,44.884094,0,0.5131860946346419,0.5,0.0
112,2979726_875b5_5f5184d8ab127.jpg,4046,4046,Kartaview_Dataset/Rest_set/2979726_875b5_5f5184d8ab127.jpg,0.0999614420224966,0.33704619036595,5,31.204163,0,0.3623451788159056,0.5,0.0
113,2979726_88e40_5f5181985d634.jpg,4047,4047,Kartaview_Dataset/Rest_set/2979726_88e40_5f5181985d634.jpg,0.08894177065443,0.364676878211263,5,83.901672,0,0.4012998307663983,0.5,0.0
114,2979726_8a5d5_5f518134c2756.jpg,4048,4048,Kartaview_Dataset/Rest_set/2979726_8a5d5_5f518134c2756.jpg,0.153434589183762,0.33457695111796,5,36.693359,0,0.6524205505355356,0.5,0.0
115,2979726_8ede6_5f5184704a4df.jpg,4050,4050,Kartaview_Dataset/Rest_set/2979726_8ede6_5f5184704a4df.jpg,0.112359967696137,0.341279788950662,5,66.25769,0,0.4702359026164666,0.5,0.0
116,2979726_91cd5_5f5181c62a058.jpg,4052,4052,Kartaview_Dataset/Rest_set/2979726_91cd5_5f5181c62a058.jpg,0.10291507110112,0.341675420077329,5,35.45282,0,0.5363421592428353,0.5,0.0
117,2979726_9901d_5f5184585d84c.jpg,4053,4053,Kartaview_Dataset/Rest_set/2979726_9901d_5f5184585d84c.jpg,0.132133209221458,0.34180456167872,5,41.516663,0,0.4720993337667849,0.5,0.0
118,2979726_9b4d4_5f518229ebc25.jpg,4054,4054,Kartaview_Dataset/Rest_set/2979726_9b4d4_5f518229ebc25.jpg,0.121752628138493,0.327385189229158,5,50.896973,0,0.4193232210189844,0.5,0.0
119,2979726_9c166_5f5185470129d.jpg,4055,4055,Kartaview_Dataset/Rest_set/2979726_9c166_5f5185470129d.jpg,0.114445960859269,0.353172477894759,5,55.875793,0,0.7081609709057248,0.5,0.0
120,2979726_9f0f5_5f517fb14273f.jpg,4056,4056,Kartaview_Dataset/Rest_set/2979726_9f0f5_5f517fb14273f.jpg,0.141713332248066,0.317119079786186,5,79.33783,0,0.6099698944026306,0.5,0.0
121,2979726_a1b53_5f517ee1a8761.jpg,4057,4057,Kartaview_Dataset/Rest_set/2979726_a1b53_5f517ee1a8761.jpg,0.13422514118118,0.308192328556966,5,66.270935,0,0.6219716982878609,0.5,0.0
122,2979726_a22f1_5f5183f3d51df.jpg,4058,4058,Kartaview_Dataset/Rest_set/2979726_a22f1_5f5183f3d51df.jpg,0.11892029740164,0.312922625608564,5,31.191895,0,0.5187329620501404,0.5,0.0
123,2979726_a4edc_5f518114b7505.jpg,4059,4059,Kartaview_Dataset/Rest_set/2979726_a4edc_5f518114b7505.jpg,0.127253093684314,0.319458745521075,5,52.092102,0,0.5721574287398983,0.5,0.0
124,2979726_a6545_5f5184d61a267.jpg,4060,4060,Kartaview_Dataset/Rest_set/2979726_a6545_5f5184d61a267.jpg,0.103197597634148,0.341733296246514,5,44.353516,0,0.4364032446537668,0.5,0.0
