,filepath,uniqueness
140,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_138fe_58933dea88a85.jpg,0.5596464606585182
0,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659221_fa6b9_60c3ec659a9d9.jpg,0.5594684141342323
20,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1165737_0da6b_5ad36ae8a130f.jpg,0.5594200556447835
295,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_91044_5919c16a73480.jpg,0.5583558568403938
126,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_57231_60716342ef952.jpg,0.5581126357286046
133,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3270777_4116d_5fb95659c10f1.jpg,0.5580358604704648
361,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_fc54e_5928427c4ab55.jpg,0.5578408953932205
357,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_c7588_5c9f7aca3c874.jpg,0.5572061495614986
287,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_f4548_5f56eff23672a.jpg,0.5569650841587092
376,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659221_d2553_60c3ecb779933.jpg,0.556821709400635
162,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_f8e4c_5c9f7ad6204c7.jpg,0.5564454060093134
27,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_f4f44_5f396ff6db07c.jpg,0.5560728588365542
500,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_f7fa1_5f56eff1239a7.jpg,0.5557010104307304
388,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_16b91_5f36bfa1b709b.jpg,0.554994613200265
217,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_31d59_5f36bfa4366d9.jpg,0.5539578165855128
243,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_e2477_58cea1353fbde.jpg,0.5539076456988204
130,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_0e3c6_58933dda78e2c.jpg,0.552727935586032
447,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_01c91_604c1f64200cb.jpg,0.5520398032110595
410,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_5fd60_58cea13072c17.jpg,0.5519669107989028
173,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_66e5b_5add004c34362.jpg,0.5519012557922546
234,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_e1c9b_5c9f7ad313a6c.jpg,0.5515075262471509
92,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_21ec1_5f36bfa03cabd.jpg,0.5513647984743486
514,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819630_32a98_5f1dc000673dd.jpg,0.5503841160435268
494,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_5cf67_5add00402f245.jpg,0.549613978040307
497,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_29a8a_604c73bc36e49.jpg,0.5494246723884497
495,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_0fb9a_604c1fce1f2a0.jpg,0.5491195107780251
328,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_ac824_604c207eba45e.jpg,0.5489056203069201
341,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_2ebd0_5f36bfc07a6a3.jpg,0.5488318248915404
502,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_fab43_607161e5a22f3.jpg,0.5484876450916366
123,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_e7d57_5f36bf869bcdc.jpg,0.5480812108680437
411,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_a4473_58cea13232758.jpg,0.5476758571743394
336,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_0e86e_5fb3cf5b9e4ac.jpg,0.5473095617417942
204,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1165737_132ac_5ad36b027590e.jpg,0.5467507167613032
389,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_4ba25_608d8f444be36.jpg,0.546733719793231
67,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_99cd8_604c2081748b3.jpg,0.5460348678374328
54,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_13b82_6071634715da4.jpg,0.5457259336243182
240,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_c13db_5f36bfebb75fe.jpg,0.5456586375506781
264,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_21138_5f552295ad089.jpg,0.5455336054843264
391,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_3d8e1_5e7f48ce11d37.jpg,0.5450648868217219
207,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/4442793_a09e5_61f492fa717ac.jpg,0.5448359333587848
60,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_10893_604c747415cda.jpg,0.5447385376581643
125,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_c1802_604c2116bfcaa.jpg,0.5445556542073295
424,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_2794f_5add0064b2194.jpg,0.5444887188398568
124,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_0fa6a_604c1f526698c.jpg,0.5439313298417197
248,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_80fd5_604c1fd25fa51.jpg,0.54325060668953
275,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_e73d8_5add0077ada88.jpg,0.5430625561441901
425,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_0d7b4_5c9f7ae85d39c.jpg,0.542352921390087
146,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_3f7c5_608d9f5b7205d.jpg,0.5422735183415949
25,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/4442793_8aa99_61f491df052ca.jpg,0.5421472568076378
289,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_1f6bb_604c73b6e12e9.jpg,0.5420922392827896
291,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1165737_f0072_5ad36b0114ee3.jpg,0.541978077174121
374,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_c3dd5_5add00a912c2a.jpg,0.5407662558041728
11,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_bcba4_58cea13feada8.jpg,0.540750153884336
43,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_da2b9_608d8edf6437f.jpg,0.5392279304963371
48,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_195cd_5f61471ca9707.jpg,0.5384220765620576
205,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3270717_841df_5fb954cc8442a.jpg,0.5373237905314683
515,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_f7520_608d9ebbd716a.jpg,0.5368809205309116
203,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_9de26b4cdefa39a8061ab8fdd8e45cdf.jpg,0.536525863878302
512,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_28bcf_5f5524c97bb61.jpg,0.5359573357374005
86,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_34cc5_5add003b37da7.jpg,0.5345730759305795
31,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_ef02d_5f36bfd7d7595.jpg,0.5341446505536043
265,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1165737_6c2ff_5ad36afc750b8.jpg,0.5340894622893013
431,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_a183d_608d9f27ecbf7.jpg,0.5334742862312908
213,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659221_807a8_60c3ec7bf2ff8.jpg,0.5329690865579576
375,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_599f4_604c9bf2b6d24.jpg,0.5325570049165574
456,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_251ff_604c208e4688c.jpg,0.5324134653408659
38,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_0c742_608da00066c1e.jpg,0.5322443217194871
485,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_053d4_604c209554468.jpg,0.5321527891321041
516,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_dccd1_5f92819d06dfa.jpg,0.5317756660071208
498,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_6f0a9_604c20cfd5119.jpg,0.5317229372886721
63,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_5f290_604c73d0f37d2.jpg,0.5313824140653404
252,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_700a9_5f56ef769a095.jpg,0.5302159130450964
310,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_a7493_5f9284772839f.jpg,0.5299623789175251
42,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_cb6f2_608d9fe23f57b.jpg,0.529341031407399
5,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_d8fec_604c207bd197b.jpg,0.5291374124943423
154,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_c7b9f_5c9f7ad676ff1.jpg,0.5284145571252341
29,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_ecea8_5f5524e9d2c37.jpg,0.5281349084444303
507,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3270777_6680d_5fb958242d51f.jpg,0.5276870547285863
134,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_0aac4_5f56ef79c57ce.jpg,0.5271977715088021
499,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_7c3e2_604c735544d2b.jpg,0.5271404957388571
470,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_93718_6032b435d65c9.jpg,0.5266351559560667
281,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_7cdbbcc4b592498fccc5003e12e82c6c.jpg,0.5262905057490141
180,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_df055_608d9ee60463d.jpg,0.5262513275921405
58,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_97092_608d9ffddf5c3.jpg,0.5258529456243428
206,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_d3cdd_5f56f57e73ba0.jpg,0.5244944476300704
122,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_ec0cf_607161ee75426.jpg,0.5232588041541367
409,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_f5dc4_5c9f7ae7285d8.jpg,0.5223604674526505
258,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_b4339_604c20cdb8186.jpg,0.5203345282594238
89,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_ea09f_5add00370646f.jpg,0.5202183911851994
225,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_e5cbf_608d9ea89a365.jpg,0.5200513231576627
471,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1165737_6e3e9_5ad36b1dad238.jpg,0.5195178814761618
211,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_8289b_5add00570a5a2.jpg,0.518348014980584
222,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_955ef_608d8f8a9054e.jpg,0.5166175683930634
183,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_97ccf_5f56efa1c1cff.jpg,0.5164960045068584
449,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_73616_604c20f73fac5.jpg,0.5157468608998367
267,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_03113_5add00b45be5f.jpg,0.5156781703286973
308,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_770cc_604c734d7fbb1.jpg,0.5151582788500754
95,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_28e3e_608d9faa4837c.jpg,0.5144005419220029
503,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_145c6_608d9e463455c.jpg,0.5142675304632751
480,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_1499c_5add00cbb47b4.jpg,0.5141302775720458
421,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_4ee9e_5add007b05bce.jpg,0.5140956147667394
276,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_6a44c_604c209aef203.jpg,0.5138008904110489
76,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_48eb1_5add00e8b0087.jpg,0.5137791132809076
238,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_5bc43_604c20b817880.jpg,0.5122380061875179
153,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1165737_b0bd4_5ad36ad56ebf6.jpg,0.5122023441451964
452,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_dd9f3_604c736056da2.jpg,0.5105190284581422
352,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_0d96a_604c1f57b529f.jpg,0.51034051235883
255,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_782bb_604c209d7b00a.jpg,0.5102869007705902
437,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659221_bc106_60c3ec98948af.jpg,0.5101576993962781
61,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_87804_5add00617677f.jpg,0.5098565078414983
128,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_fed1d_5c9f7ac8d608d.jpg,0.5087594820041722
175,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_0425a_604c7436c6d4d.jpg,0.5084207003417435
466,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_7ee9b_5f55250ad4303.jpg,0.5077063558114504
39,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_e391c_5f36bf9f83ebb.jpg,0.5066940587931555
230,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_c24bb_5add003eb2624.jpg,0.5053261236701926
214,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_6df3f_5f56ef93a978d.jpg,0.5047011712942616
102,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_d777d_608d9eca2f4a6.jpg,0.5045059685675679
333,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_afadb_604c20a76c0c2.jpg,0.5036210396667206
202,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_30a6f_608d9fef02245.jpg,0.5025563978994467
486,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_91350_604c20a509e90.jpg,0.5022767633319976
15,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_83d31_60bc3e674ed5d.jpg,0.5013908906765677
460,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/4442793_d7c86_61f4931873f75.jpg,0.5012478088334017
416,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1165737_80c6c_5ad36add34d25.jpg,0.5002403905690425
340,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/4442793_b150f_61f49328160ba.jpg,0.5001621404384584
372,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_e4d71_5f36bfd895e4d.jpg,0.4991489267742529
286,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_9be46_608d9f612f8d3.jpg,0.49821640660894456
172,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_de128_604c7357e34b5.jpg,0.4981898140862314
179,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_67346_604c1f6ce2e70.jpg,0.4980500331384391
208,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_2ba47_5add0085dcbbd.jpg,0.49674034924273486
335,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_8b527_604c7422cd691.jpg,0.4960239044732307
174,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/4442793_0e173_61f4919d1bac6.jpg,0.4944215165802574
332,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_828e3_5add009e24fae.jpg,0.49334562390371467
379,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_33db3_608d9f66c5638.jpg,0.49224896671449514
477,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/4442793_3e7bb_61f491f981c44.jpg,0.49224782964575203
256,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_b6921_604c1f61be41f.jpg,0.4917629811158659
37,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3270777_55434_5fb9591ece67f.jpg,0.49099451667315375
30,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1165737_05236_5ad36b1e5e94a.jpg,0.4904664056759436
369,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_f148e_5add009739c99.jpg,0.4880871001660329
325,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_6916d_604c20c99aaa8.jpg,0.48802356640620853
64,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_9a102_608d9fe734d0a.jpg,0.4877923642635453
474,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_f09a3_5f36bf9eb977d.jpg,0.4864615276906732
401,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_b250a_608d9eb6e9571.jpg,0.486389653563823
90,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_cb76a_608da002c2534.jpg,0.48617601659965104
7,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_defd3_604c7362f29c1.jpg,0.48351125654619936
50,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_6c110_608d9e23edeec.jpg,0.4824293093376948
215,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_4be87_608d9fea099a9.jpg,0.4807970344601776
273,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_1e089_5f55267ee43fa.jpg,0.48037043577103805
363,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_b3eb2_5add00946ebd9.jpg,0.47972492214210766
12,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_26544_5f56f5f8e809b.jpg,0.4794942181675001
14,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3270777_9742f_5fb956d6235a2.jpg,0.47946659359276445
16,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_6b9b4_60bc3ed27f496.jpg,0.47912944247042794
192,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_0b101_608d9efe3f969.jpg,0.47669083139579366
399,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_c7423_608d9fbe99ae0.jpg,0.47629234313156954
136,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_dc492_608d9e4c154cd.jpg,0.47433288083030906
419,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_8f9f7_5f55246718d73.jpg,0.47276185434727747
121,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_88aeb_5f55254155737.jpg,0.47268966229718573
97,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_564ce_60bc3ed0c15e9.jpg,0.4721238094423056
257,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_d63f7_604c73a4709ef.jpg,0.46976376756978894
177,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3270777_5833b_5fb9585c1eb27.jpg,0.4693751377551489
469,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_149f1_604c73c17c9cd.jpg,0.467892949374007
254,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_4b9ce_608d9edf1858c.jpg,0.4650756731942201
99,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_d72ab_60bc3ed9022be.jpg,0.4642391467243057
129,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_470bb_608d9f835cbad.jpg,0.4639238210450017
40,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_bc68a_5f55267b1b95b.jpg,0.4627396950840619
247,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_0fe15_608d9fa2601bf.jpg,0.462715606373031
263,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_8b528_608d9e2162080.jpg,0.46174480115140787
418,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_1bb46_608d9ec7daa6f.jpg,0.46057420157156453
481,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_12bc3_5f552309eebcb.jpg,0.46050416242242925
185,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_0abbb_608d9eafa8aa0.jpg,0.4601811378009752
302,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_aca80_608d9f4d6a392.jpg,0.4599921373347348
164,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_ff5de_604c20fb61d3a.jpg,0.45957069906618225
116,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_88f6f_604c20fd715f7.jpg,0.4561443979717501
443,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_848e4_608d9f921dc24.jpg,0.4557018872269886
380,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_83249_608d9f97a2e2d.jpg,0.45210855919275567
315,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_a80e3_608d9f6a77738.jpg,0.4520481769279099
489,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_2093a_604c1f74496e0.jpg,0.4512359456933677
100,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_3f86d_604c7334472ad.jpg,0.45058239423743984
165,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_f8392_5f55244c1f6de.jpg,0.45023656656821415
271,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/4442793_96823_61f491944f5b2.jpg,0.4502228285055168
111,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/4442793_f48e6_61f491be73ab2.jpg,0.44866220166851534
84,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3270777_fc8c6_5fb956efe999d.jpg,0.44818203579788884
491,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_58f07_604c74da21a1b.jpg,0.4476663483226219
261,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_6bcc0_60bc3ed6df6c1.jpg,0.44660453418899837
246,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_da7a9_608d9f7a52eea.jpg,0.4452693029926795
182,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_29915_5f56f53f6308f.jpg,0.44350699832287666
244,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_3a4d4_5f92818c86904.jpg,0.4417909747515351
210,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_16c41_5f552549478a0.jpg,0.4413396429745057
65,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_afac2_608d9fcddf505.jpg,0.4398819295842319
428,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_40b3c_5f55230e7379c.jpg,0.4394374831303637
34,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_abf75_608d9fdfc2c2a.jpg,0.4386491723079595
24,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_75910_608d9fda966ed.jpg,0.4385958925449307
